timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T01:22:53+02:00,100,100,95,100,0,0,-68.199,1.25,624, 91, 832, 890, 881, 945, 950
2017-07-27T01:22:55+02:00,100,100,95,100,0,1,-68.199,1.25,726, 86, 838, 886, 877, 938, 957
2017-07-27T01:22:56+02:00,100,100,95,100,0,2,-68.199,1.25,812, 82, 825, 892, 903, 945, 956
2017-07-27T01:22:58+02:00,100,100,95,100,0,3,-68.204,1.25,913, 75, 784, 891, 897, 948, 972
2017-07-27T01:22:59+02:00,100,100,95,100,0,4,-68.199,1.25,932, 72, 735, 882, 877, 930, 954
2017-07-27T01:23:01+02:00,100,100,95,100,0,5,-68.199,1.25,944, 69, 645, 877, 884, 928, 947
2017-07-27T01:23:02+02:00,100,100,95,100,0,6,-68.199,1.25,946, 66, 557, 865, 879, 933, 966
2017-07-27T01:23:04+02:00,100,100,95,100,0,7,-68.199,1.25,953, 64, 527, 886, 878, 930, 958
2017-07-27T01:23:05+02:00,100,100,95,100,0,8,-68.204,1.25,934, 62, 465, 879, 894, 923, 963
2017-07-27T01:23:07+02:00,100,100,95,100,0,9,-68.199,1.25,940, 65, 420, 874, 880, 938, 960
2017-07-27T01:23:08+02:00,100,100,95,100,0,10,-68.199,1.25,943, 68, 331, 887, 875, 934, 962
2017-07-27T01:23:10+02:00,100,100,95,100,0,11,-68.199,1.25,953, 69, 292, 876, 872, 916, 961
2017-07-27T01:23:11+02:00,100,100,95,100,0,12,-68.199,1.25,954, 72, 249, 891, 893, 937, 971
2017-07-27T01:23:13+02:00,100,100,95,100,0,13,-68.204,1.25,956, 78, 213, 865, 869, 929, 961
2017-07-27T01:23:14+02:00,100,100,95,100,0,14,-68.199,1.25,952, 84, 181, 883, 891, 933, 953
2017-07-27T01:23:16+02:00,100,100,95,100,0,15,-68.199,1.25,957, 90, 163, 876, 880, 937, 947
2017-07-27T01:23:17+02:00,100,100,95,100,0,16,-68.199,1.25,942, 99, 152, 889, 902, 943, 964
2017-07-27T01:23:19+02:00,100,100,95,100,0,17,-68.199,1.25,958, 107, 153, 880, 875, 947, 959
2017-07-27T01:23:20+02:00,100,100,95,100,0,18,-68.204,1.25,954, 122, 134, 872, 880, 939, 965
2017-07-27T01:23:22+02:00,100,100,95,100,0,19,-68.199,1.25,965, 145, 128, 880, 880, 924, 957
2017-07-27T01:23:23+02:00,100,100,95,100,0,20,-68.199,1.25,955, 171, 117, 874, 887, 936, 968
2017-07-27T01:23:25+02:00,100,100,95,100,0,21,-68.199,1.25,959, 212, 111, 881, 884, 952, 975
2017-07-27T01:23:26+02:00,100,100,95,100,0,22,-68.199,1.25,951, 268, 105, 877, 891, 929, 951
2017-07-27T01:23:28+02:00,100,100,95,100,0,23,-68.204,1.25,968, 326, 105, 881, 892, 942, 960
2017-07-27T01:23:29+02:00,100,100,95,100,0,24,-68.199,1.25,960, 405, 104, 864, 897, 939, 963
2017-07-27T01:23:31+02:00,100,100,95,100,0,25,-68.199,1.25,955, 561, 104, 881, 892, 936, 950
2017-07-27T01:23:32+02:00,100,100,95,100,0,26,-68.199,1.25,956, 662, 106, 863, 886, 936, 966
2017-07-27T01:23:34+02:00,100,100,95,100,0,27,-68.199,1.25,971, 776, 106, 858, 879, 945, 959
2017-07-27T01:23:35+02:00,100,100,95,100,0,28,-68.204,1.25,972, 832, 104, 854, 898, 936, 974
2017-07-27T01:23:37+02:00,100,100,95,100,0,29,-68.199,1.25,956, 864, 100, 749, 882, 934, 965
2017-07-27T01:23:38+02:00,100,100,95,100,0,30,-68.199,1.25,956, 854, 94, 639, 885, 942, 977
2017-07-27T01:23:40+02:00,100,100,95,100,0,31,-68.199,1.25,959, 917, 90, 582, 874, 930, 962
2017-07-27T01:23:41+02:00,100,100,95,100,0,32,-68.199,1.25,951, 913, 91, 491, 895, 943, 970
2017-07-27T01:23:43+02:00,100,100,95,100,0,33,-68.204,1.25,955, 917, 95, 442, 871, 928, 962
2017-07-27T01:23:44+02:00,100,100,95,100,0,34,-68.199,1.25,954, 899, 95, 389, 883, 935, 970
2017-07-27T01:23:46+02:00,100,100,95,100,0,35,-68.199,1.25,944, 926, 101, 375, 875, 942, 967
2017-07-27T01:23:47+02:00,100,100,95,100,0,36,-68.199,1.25,965, 901, 103, 338, 888, 925, 965
2017-07-27T01:23:49+02:00,100,100,95,100,0,37,-68.199,1.25,963, 936, 110, 300, 885, 941, 976
2017-07-27T01:23:50+02:00,100,100,95,100,0,38,-68.204,1.25,947, 935, 116, 287, 869, 932, 960
2017-07-27T01:23:52+02:00,100,100,95,100,0,39,-68.199,1.25,954, 933, 127, 263, 877, 931, 962
2017-07-27T01:23:53+02:00,100,100,95,100,0,40,-68.199,1.25,965, 923, 134, 243, 886, 929, 962
2017-07-27T01:23:55+02:00,100,100,95,100,0,41,-68.199,1.25,951, 928, 138, 222, 873, 936, 974
2017-07-27T01:23:56+02:00,100,100,95,100,0,42,-68.199,1.25,939, 918, 154, 205, 858, 920, 970
2017-07-27T01:23:58+02:00,100,100,95,100,0,43,-68.204,1.25,958, 943, 161, 184, 867, 925, 960
2017-07-27T01:23:59+02:00,100,100,95,100,0,44,-68.199,1.25,970, 924, 169, 181, 845, 924, 973
2017-07-27T01:24:01+02:00,100,100,95,100,0,45,-68.199,1.25,977, 916, 201, 171, 853, 932, 958
2017-07-27T01:24:02+02:00,100,100,95,100,0,46,-68.199,1.25,958, 920, 243, 155, 841, 942, 956
2017-07-27T01:24:04+02:00,100,100,95,100,0,47,-68.199,1.25,945, 934, 291, 157, 848, 948, 973
2017-07-27T01:24:05+02:00,100,100,95,100,0,48,-68.204,1.25,944, 949, 376, 158, 834, 936, 964
2017-07-27T01:24:07+02:00,100,100,95,100,0,49,-68.199,1.25,953, 938, 436, 148, 828, 946, 966
2017-07-27T01:24:08+02:00,100,100,95,100,0,50,-68.199,1.25,959, 929, 548, 136, 786, 948, 971
2017-07-27T01:24:10+02:00,100,100,95,100,0,51,-68.199,1.25,963, 938, 650, 132, 807, 948, 975
2017-07-27T01:24:11+02:00,100,100,95,100,0,52,-68.199,1.25,966, 950, 798, 122, 781, 926, 971
2017-07-27T01:24:12+02:00,100,100,95,100,0,53,-68.204,1.25,952, 934, 835, 121, 767, 940, 972
2017-07-27T01:24:14+02:00,100,100,95,100,0,54,-68.199,1.25,954, 913, 845, 113, 716, 929, 970
2017-07-27T01:24:15+02:00,100,100,95,100,0,55,-68.199,1.25,972, 930, 867, 114, 594, 946, 972
2017-07-27T01:24:17+02:00,100,100,95,100,0,56,-68.199,1.25,956, 934, 859, 113, 473, 937, 975
2017-07-27T01:24:19+02:00,100,100,95,100,0,57,-68.199,1.25,957, 933, 869, 107, 412, 930, 969
2017-07-27T01:24:20+02:00,100,100,95,100,0,58,-68.204,1.25,958, 929, 865, 109, 344, 927, 976
2017-07-27T01:24:22+02:00,100,100,95,100,0,59,-68.199,1.25,947, 915, 855, 117, 323, 925, 969
2017-07-27T01:24:23+02:00,100,100,95,100,0,60,-68.199,1.25,961, 932, 863, 118, 307, 927, 953
2017-07-27T01:24:24+02:00,100,100,95,100,0,61,-68.199,1.25,953, 927, 862, 128, 295, 921, 962
2017-07-27T01:24:26+02:00,100,100,95,100,0,62,-68.199,1.25,963, 943, 876, 123, 291, 916, 959
2017-07-27T01:24:27+02:00,100,100,95,100,0,63,-68.204,1.25,948, 935, 874, 131, 292, 909, 965
2017-07-27T01:24:29+02:00,100,100,95,100,0,64,-68.199,1.25,951, 941, 867, 134, 260, 909, 968
2017-07-27T01:24:30+02:00,100,100,95,100,0,65,-68.199,1.25,969, 921, 864, 150, 244, 925, 975
2017-07-27T01:24:32+02:00,100,100,95,100,0,66,-68.199,1.25,966, 919, 877, 174, 197, 921, 975
2017-07-27T01:24:33+02:00,100,100,95,100,0,67,-68.199,1.25,952, 940, 878, 200, 162, 916, 962
2017-07-27T01:24:35+02:00,100,100,95,100,0,68,-68.204,1.25,952, 917, 869, 231, 131, 930, 965
2017-07-27T01:24:36+02:00,100,100,95,100,0,69,-68.199,1.25,961, 931, 873, 241, 104, 914, 959
2017-07-27T01:24:38+02:00,100,100,95,100,0,70,-68.199,1.25,964, 939, 873, 268, 88, 923, 975
2017-07-27T01:24:40+02:00,100,100,95,100,-2.5,0,-68.199,1.25,714, 94, 703, 865, 862, 915, 967
2017-07-27T01:24:42+02:00,100,100,95,100,-2.5,1,-68.199,1.25,782, 92, 625, 870, 864, 919, 971
2017-07-27T01:24:43+02:00,100,100,95,100,-2.5,2,-68.204,1.25,862, 86, 523, 845, 865, 926, 964
2017-07-27T01:24:45+02:00,100,100,95,100,-2.5,3,-68.199,1.25,917, 79, 487, 860, 876, 924, 963
2017-07-27T01:24:46+02:00,100,100,95,100,-2.5,4,-68.199,1.25,935, 80, 446, 850, 856, 925, 966
2017-07-27T01:24:48+02:00,100,100,95,100,-2.5,5,-68.199,1.25,924, 75, 396, 833, 857, 924, 963
2017-07-27T01:24:49+02:00,100,100,95,100,-2.5,6,-68.199,1.25,949, 75, 358, 826, 853, 916, 970
2017-07-27T01:24:51+02:00,100,100,95,100,-2.5,7,-68.204,1.25,942, 71, 310, 855, 861, 909, 950
2017-07-27T01:24:52+02:00,100,100,95,100,-2.5,8,-68.199,1.25,938, 72, 286, 871, 875, 916, 972
2017-07-27T01:24:54+02:00,100,100,95,100,-2.5,9,-68.199,1.25,937, 68, 263, 859, 862, 924, 967
2017-07-27T01:24:55+02:00,100,100,95,100,-2.5,10,-68.199,1.25,938, 74, 218, 847, 857, 926, 974
2017-07-27T01:24:57+02:00,100,100,95,100,-2.5,11,-68.199,1.25,939, 75, 202, 856, 870, 922, 963
2017-07-27T01:24:58+02:00,100,100,95,100,-2.5,12,-68.204,1.25,933, 76, 176, 841, 853, 920, 958
2017-07-27T01:25:00+02:00,100,100,95,100,-2.5,13,-68.199,1.25,938, 87, 159, 846, 872, 932, 958
2017-07-27T01:25:01+02:00,100,100,95,100,-2.5,14,-68.199,1.25,933, 88, 147, 865, 872, 910, 972
2017-07-27T01:25:03+02:00,100,100,95,100,-2.5,15,-68.199,1.25,940, 96, 134, 860, 861, 919, 955
2017-07-27T01:25:04+02:00,100,100,95,100,-2.5,16,-68.199,1.25,949, 106, 129, 846, 848, 927, 967
2017-07-27T01:25:06+02:00,100,100,95,100,-2.5,17,-68.204,1.25,935, 113, 118, 849, 872, 930, 971
2017-07-27T01:25:07+02:00,100,100,95,100,-2.5,18,-68.199,1.25,950, 143, 108, 863, 892, 926, 953
2017-07-27T01:25:09+02:00,100,100,95,100,-2.5,19,-68.199,1.25,943, 153, 102, 860, 875, 926, 964
2017-07-27T01:25:10+02:00,100,100,95,100,-2.5,20,-68.199,1.25,948, 186, 96, 853, 880, 933, 968
2017-07-27T01:25:12+02:00,100,100,95,100,-2.5,21,-68.199,1.25,946, 226, 96, 868, 877, 922, 954
2017-07-27T01:25:13+02:00,100,100,95,100,-2.5,22,-68.204,1.25,955, 296, 95, 848, 865, 921, 961
2017-07-27T01:25:15+02:00,100,100,95,100,-2.5,23,-68.199,1.25,955, 366, 97, 850, 881, 920, 971
2017-07-27T01:25:16+02:00,100,100,95,100,-2.5,24,-68.199,1.25,954, 475, 99, 796, 883, 929, 968
2017-07-27T01:25:18+02:00,100,100,95,100,-2.5,25,-68.199,1.25,938, 609, 96, 743, 879, 935, 969
2017-07-27T01:25:19+02:00,100,100,95,100,-2.5,26,-68.199,1.25,954, 738, 99, 669, 894, 931, 963
2017-07-27T01:25:21+02:00,100,100,95,100,-2.5,27,-68.204,1.25,952, 804, 107, 596, 867, 924, 981
2017-07-27T01:25:22+02:00,100,100,95,100,-2.5,28,-68.199,1.25,957, 861, 106, 550, 856, 923, 962
2017-07-27T01:25:23+02:00,100,100,95,100,-2.5,29,-68.199,1.25,944, 887, 101, 515, 874, 929, 976
2017-07-27T01:25:25+02:00,100,100,95,100,-2.5,30,-68.199,1.25,959, 916, 107, 485, 876, 927, 971
2017-07-27T01:25:26+02:00,100,100,95,100,-2.5,31,-68.199,1.25,966, 911, 105, 442, 887, 924, 958
2017-07-27T01:25:28+02:00,100,100,95,100,-2.5,32,-68.204,1.25,950, 891, 107, 419, 868, 930, 961
2017-07-27T01:25:29+02:00,100,100,95,100,-2.5,33,-68.199,1.25,959, 926, 113, 422, 878, 935, 971
2017-07-27T01:25:31+02:00,100,100,95,100,-2.5,34,-68.199,1.25,961, 933, 110, 399, 863, 918, 957
2017-07-27T01:25:32+02:00,100,100,95,100,-2.5,35,-68.199,1.25,950, 912, 118, 363, 880, 926, 974
2017-07-27T01:25:34+02:00,100,100,95,100,-2.5,36,-68.199,1.25,960, 947, 114, 325, 880, 916, 955
2017-07-27T01:25:35+02:00,100,100,95,100,-2.5,37,-68.204,1.25,948, 918, 116, 272, 868, 920, 966
2017-07-27T01:25:37+02:00,100,100,95,100,-2.5,38,-68.199,1.25,958, 913, 125, 258, 848, 927, 954
2017-07-27T01:25:38+02:00,100,100,95,100,-2.5,39,-68.199,1.25,932, 920, 139, 247, 852, 925, 973
2017-07-27T01:25:40+02:00,100,100,95,100,-2.5,40,-68.199,1.25,949, 943, 139, 243, 878, 930, 968
2017-07-27T01:25:41+02:00,100,100,95,100,-2.5,41,-68.199,1.25,977, 928, 148, 235, 864, 925, 957
2017-07-27T01:25:43+02:00,100,100,95,100,-2.5,42,-68.204,1.25,947, 920, 155, 212, 838, 919, 966
2017-07-27T01:25:44+02:00,100,100,95,100,-2.5,43,-68.199,1.25,952, 924, 172, 203, 881, 925, 960
2017-07-27T01:25:46+02:00,100,100,95,100,-2.5,44,-68.199,1.25,951, 923, 180, 196, 848, 931, 965
2017-07-27T01:25:47+02:00,100,100,95,100,-2.5,45,-68.199,1.25,959, 932, 206, 184, 859, 934, 969
2017-07-27T01:25:49+02:00,100,100,95,100,-2.5,46,-68.199,1.25,960, 942, 248, 181, 842, 923, 960
2017-07-27T01:25:50+02:00,100,100,95,100,-2.5,47,-68.204,1.25,955, 919, 325, 152, 826, 939, 987
2017-07-27T01:25:52+02:00,100,100,95,100,-2.5,48,-68.199,1.25,963, 962, 398, 153, 825, 940, 965
2017-07-27T01:25:53+02:00,100,100,95,100,-2.5,49,-68.199,1.25,953, 925, 470, 142, 804, 935, 971
2017-07-27T01:25:55+02:00,100,100,95,100,-2.5,50,-68.199,1.25,957, 919, 563, 143, 707, 931, 955
2017-07-27T01:25:56+02:00,100,100,95,100,-2.5,51,-68.199,1.25,958, 934, 692, 138, 653, 939, 974
2017-07-27T01:25:58+02:00,100,100,95,100,-2.5,52,-68.204,1.25,956, 931, 803, 126, 545, 934, 972
2017-07-27T01:25:59+02:00,100,100,95,100,-2.5,53,-68.199,1.25,951, 923, 819, 123, 474, 945, 969
2017-07-27T01:26:01+02:00,100,100,95,100,-2.5,54,-68.199,1.25,948, 913, 856, 125, 425, 934, 975
2017-07-27T01:26:02+02:00,100,100,95,100,-2.5,55,-68.199,1.25,938, 925, 851, 121, 343, 929, 966
2017-07-27T01:26:04+02:00,100,100,95,100,-2.5,56,-68.199,1.25,968, 909, 855, 122, 270, 929, 960
2017-07-27T01:26:05+02:00,100,100,95,100,-2.5,57,-68.204,1.25,954, 918, 861, 120, 245, 937, 972
2017-07-27T01:26:07+02:00,100,100,95,100,-2.5,58,-68.199,1.25,959, 938, 865, 117, 226, 936, 970
2017-07-27T01:26:08+02:00,100,100,95,100,-2.5,59,-68.199,1.25,961, 921, 874, 118, 224, 931, 962
2017-07-27T01:26:10+02:00,100,100,95,100,-2.5,60,-68.199,1.25,954, 936, 868, 126, 218, 934, 964
2017-07-27T01:26:11+02:00,100,100,95,100,-2.5,61,-68.199,1.25,952, 932, 855, 133, 205, 917, 967
2017-07-27T01:26:13+02:00,100,100,95,100,-2.5,62,-68.204,1.25,956, 913, 869, 139, 202, 934, 967
2017-07-27T01:26:14+02:00,100,100,95,100,-2.5,63,-68.199,1.25,939, 931, 858, 141, 214, 921, 957
2017-07-27T01:26:16+02:00,100,100,95,100,-2.5,64,-68.199,1.25,948, 915, 856, 139, 194, 926, 969
2017-07-27T01:26:17+02:00,100,100,95,100,-2.5,65,-68.199,1.25,942, 927, 860, 148, 199, 928, 975
2017-07-27T01:26:19+02:00,100,100,95,100,-2.5,66,-68.199,1.25,961, 930, 861, 161, 171, 914, 969
2017-07-27T01:26:20+02:00,100,100,95,100,-2.5,67,-68.204,1.25,946, 917, 864, 188, 147, 916, 970
2017-07-27T01:26:22+02:00,100,100,95,100,-2.5,68,-68.199,1.25,945, 915, 870, 216, 116, 909, 973
2017-07-27T01:26:23+02:00,100,100,95,100,-2.5,69,-68.199,1.25,953, 920, 877, 238, 101, 909, 978
2017-07-27T01:26:25+02:00,100,100,95,100,-2.5,70,-68.199,1.25,948, 937, 862, 290, 86, 919, 966
2017-07-27T01:26:27+02:00,100,100,95,100,-5,0,-68.199,1.25,791, 88, 481, 863, 873, 923, 965
2017-07-27T01:26:28+02:00,100,100,95,100,-5,1,-68.204,1.25,853, 88, 435, 859, 896, 915, 945
2017-07-27T01:26:30+02:00,100,100,95,100,-5,2,-68.199,1.25,903, 86, 398, 835, 877, 920, 969
2017-07-27T01:26:31+02:00,100,100,95,100,-5,3,-68.199,1.25,921, 86, 332, 848, 862, 926, 948
2017-07-27T01:26:33+02:00,100,100,95,100,-5,4,-68.199,1.25,928, 86, 286, 854, 886, 931, 972
2017-07-27T01:26:34+02:00,100,100,95,100,-5,5,-68.199,1.25,930, 91, 245, 865, 863, 914, 952
2017-07-27T01:26:36+02:00,100,100,95,100,-5,6,-68.204,1.25,940, 83, 220, 857, 876, 930, 970
2017-07-27T01:26:37+02:00,100,100,95,100,-5,7,-68.199,1.25,934, 86, 198, 856, 868, 913, 955
2017-07-27T01:26:39+02:00,100,100,95,100,-5,8,-68.199,1.25,949, 87, 179, 872, 881, 913, 953
2017-07-27T01:26:40+02:00,100,100,95,100,-5,9,-68.199,1.25,939, 89, 175, 863, 860, 921, 945
2017-07-27T01:26:42+02:00,100,100,95,100,-5,10,-68.199,1.25,935, 92, 148, 873, 870, 922, 963
2017-07-27T01:26:43+02:00,100,100,95,100,-5,11,-68.204,1.25,937, 87, 136, 850, 858, 899, 952
2017-07-27T01:26:45+02:00,100,100,95,100,-5,12,-68.199,1.25,948, 93, 125, 883, 889, 919, 948
2017-07-27T01:26:46+02:00,100,100,95,100,-5,13,-68.199,1.25,949, 101, 118, 859, 873, 936, 959
2017-07-27T01:26:48+02:00,100,100,95,100,-5,14,-68.199,1.25,946, 105, 107, 860, 848, 906, 957
2017-07-27T01:26:49+02:00,100,100,95,100,-5,15,-68.199,1.25,940, 107, 104, 858, 859, 915, 974
2017-07-27T01:26:51+02:00,100,100,95,100,-5,16,-68.204,1.25,943, 120, 99, 868, 862, 920, 960
2017-07-27T01:26:52+02:00,100,100,95,100,-5,17,-68.199,1.25,940, 135, 92, 862, 863, 909, 941
2017-07-27T01:26:54+02:00,100,100,95,100,-5,18,-68.199,1.25,941, 166, 95, 877, 895, 920, 962
2017-07-27T01:26:55+02:00,100,100,95,100,-5,19,-68.199,1.25,948, 187, 93, 873, 867, 926, 957
2017-07-27T01:26:57+02:00,100,100,95,100,-5,20,-68.199,1.25,953, 243, 87, 856, 854, 913, 953
2017-07-27T01:26:58+02:00,100,100,95,100,-5,21,-68.204,1.25,952, 286, 84, 838, 869, 923, 958
2017-07-27T01:27:00+02:00,100,100,95,100,-5,22,-68.199,1.25,942, 349, 83, 659, 858, 920, 955
2017-07-27T01:27:01+02:00,100,100,95,100,-5,23,-68.199,1.25,939, 441, 85, 661, 868, 916, 957
2017-07-27T01:27:03+02:00,100,100,95,100,-5,24,-68.199,1.25,956, 599, 89, 614, 898, 933, 963
2017-07-27T01:27:04+02:00,100,100,95,100,-5,25,-68.199,1.25,943, 696, 95, 556, 876, 922, 955
2017-07-27T01:27:06+02:00,100,100,95,100,-5,26,-68.204,1.25,939, 774, 94, 474, 888, 914, 957
2017-07-27T01:27:07+02:00,100,100,95,100,-5,27,-68.199,1.25,941, 861, 96, 432, 856, 921, 951
2017-07-27T01:27:09+02:00,100,100,95,100,-5,28,-68.199,1.25,948, 920, 109, 404, 885, 914, 949
2017-07-27T01:27:10+02:00,100,100,95,100,-5,29,-68.199,1.25,941, 901, 113, 377, 874, 922, 953
2017-07-27T01:27:12+02:00,100,100,95,100,-5,30,-68.199,1.25,955, 912, 113, 346, 870, 911, 956
2017-07-27T01:27:13+02:00,100,100,95,100,-5,31,-68.204,1.25,942, 901, 117, 302, 878, 919, 963
2017-07-27T01:27:15+02:00,100,100,95,100,-5,32,-68.199,1.25,951, 937, 123, 286, 884, 926, 964
2017-07-27T01:27:16+02:00,100,100,95,100,-5,33,-68.199,1.25,958, 903, 127, 238, 889, 919, 958
2017-07-27T01:27:18+02:00,100,100,95,100,-5,34,-68.199,1.25,943, 883, 137, 218, 867, 923, 952
2017-07-27T01:27:19+02:00,100,100,95,100,-5,35,-68.199,1.25,944, 899, 143, 196, 859, 907, 959
2017-07-27T01:27:21+02:00,100,100,95,100,-5,36,-68.204,1.25,966, 903, 143, 194, 873, 924, 950
2017-07-27T01:27:22+02:00,100,100,95,100,-5,37,-68.199,1.25,941, 911, 143, 173, 864, 923, 954
2017-07-27T01:27:24+02:00,100,100,95,100,-5,38,-68.199,1.25,953, 910, 155, 166, 857, 921, 961
2017-07-27T01:27:25+02:00,100,100,95,100,-5,39,-68.199,1.25,955, 934, 154, 173, 862, 922, 961
2017-07-27T01:27:27+02:00,100,100,95,100,-5,40,-68.199,1.25,962, 916, 158, 170, 862, 912, 955
2017-07-27T01:27:28+02:00,100,100,95,100,-5,41,-68.204,1.25,974, 917, 167, 171, 857, 914, 965
2017-07-27T01:27:30+02:00,100,100,95,100,-5,42,-68.199,1.25,953, 929, 183, 169, 865, 931, 959
2017-07-27T01:27:31+02:00,100,100,95,100,-5,43,-68.199,1.25,959, 923, 189, 159, 854, 923, 959
2017-07-27T01:27:33+02:00,100,100,95,100,-5,44,-68.199,1.25,952, 952, 213, 163, 861, 924, 957
2017-07-27T01:27:34+02:00,100,100,95,100,-5,45,-68.199,1.25,958, 914, 246, 157, 833, 923, 977
2017-07-27T01:27:36+02:00,100,100,95,100,-5,46,-68.204,1.25,960, 937, 303, 152, 773, 923, 959
2017-07-27T01:27:37+02:00,100,100,95,100,-5,47,-68.199,1.25,949, 921, 399, 146, 704, 928, 960
2017-07-27T01:27:39+02:00,100,100,95,100,-5,48,-68.199,1.25,938, 935, 474, 150, 649, 924, 968
2017-07-27T01:27:40+02:00,100,100,95,100,-5,49,-68.199,1.25,942, 927, 555, 142, 589, 939, 966
2017-07-27T01:27:42+02:00,100,100,95,100,-5,50,-68.199,1.25,938, 915, 654, 149, 482, 929, 965
2017-07-27T01:27:43+02:00,100,100,95,100,-5,51,-68.204,1.25,958, 930, 749, 156, 438, 918, 959
2017-07-27T01:27:44+02:00,100,100,95,100,-5,52,-68.199,1.25,961, 914, 812, 155, 332, 934, 954
2017-07-27T01:27:46+02:00,100,100,95,100,-5,53,-68.199,1.25,965, 929, 820, 149, 271, 937, 954
2017-07-27T01:27:47+02:00,100,100,95,100,-5,54,-68.199,1.25,948, 920, 831, 144, 237, 918, 949
2017-07-27T01:27:49+02:00,100,100,95,100,-5,55,-68.199,1.25,938, 918, 841, 143, 194, 929, 956
2017-07-27T01:27:50+02:00,100,100,95,100,-5,56,-68.204,1.25,941, 919, 861, 136, 170, 926, 966
2017-07-27T01:27:52+02:00,100,100,95,100,-5,57,-68.199,1.25,967, 931, 856, 132, 157, 920, 970
2017-07-27T01:27:53+02:00,100,100,95,100,-5,58,-68.199,1.25,957, 919, 873, 142, 153, 928, 965
2017-07-27T01:27:55+02:00,100,100,95,100,-5,59,-68.199,1.25,951, 923, 879, 140, 146, 930, 969
2017-07-27T01:27:56+02:00,100,100,95,100,-5,60,-68.199,1.25,956, 930, 857, 146, 151, 915, 957
2017-07-27T01:27:58+02:00,100,100,95,100,-5,61,-68.204,1.25,960, 905, 858, 145, 153, 925, 960
2017-07-27T01:27:59+02:00,100,100,95,100,-5,62,-68.199,1.25,947, 910, 872, 160, 141, 933, 967
2017-07-27T01:28:01+02:00,100,100,95,100,-5,63,-68.199,1.25,957, 919, 870, 149, 139, 921, 957
2017-07-27T01:28:02+02:00,100,100,95,100,-5,64,-68.199,1.25,937, 910, 860, 152, 131, 922, 950
2017-07-27T01:28:04+02:00,100,100,95,100,-5,65,-68.199,1.25,966, 923, 861, 157, 130, 918, 949
2017-07-27T01:28:05+02:00,100,100,95,100,-5,66,-68.204,1.25,952, 916, 866, 173, 121, 913, 960
2017-07-27T01:28:07+02:00,100,100,95,100,-5,67,-68.199,1.25,953, 918, 869, 206, 116, 914, 971
2017-07-27T01:28:08+02:00,100,100,95,100,-5,68,-68.199,1.25,935, 949, 867, 241, 106, 914, 954
2017-07-27T01:28:10+02:00,100,100,95,100,-5,69,-68.199,1.25,954, 907, 865, 272, 101, 920, 967
2017-07-27T01:28:11+02:00,100,100,95,100,-5,70,-68.199,1.25,948, 923, 862, 323, 88, 922, 965
2017-07-27T01:28:14+02:00,100,100,95,100,-7.5,0,-68.204,1.25,917, 81, 469, 862, 893, 922, 964
2017-07-27T01:28:15+02:00,100,100,95,100,-7.5,1,-68.199,1.25,920, 83, 403, 874, 881, 917, 950
2017-07-27T01:28:17+02:00,100,100,95,100,-7.5,2,-68.199,1.25,913, 85, 360, 853, 889, 916, 960
2017-07-27T01:28:18+02:00,100,100,95,100,-7.5,3,-68.199,1.25,925, 86, 283, 857, 883, 913, 965
2017-07-27T01:28:20+02:00,100,100,95,100,-7.5,4,-68.199,1.25,914, 90, 236, 870, 872, 912, 960
2017-07-27T01:28:21+02:00,100,100,95,100,-7.5,5,-68.204,1.25,930, 93, 216, 867, 880, 917, 969
2017-07-27T01:28:23+02:00,100,100,95,100,-7.5,6,-68.199,1.25,921, 99, 181, 867, 876, 921, 960
2017-07-27T01:28:24+02:00,100,100,95,100,-7.5,7,-68.199,1.25,923, 104, 166, 866, 872, 915, 958
2017-07-27T01:28:26+02:00,100,100,95,100,-7.5,8,-68.199,1.25,943, 114, 147, 870, 890, 906, 962
2017-07-27T01:28:27+02:00,100,100,95,100,-7.5,9,-68.199,1.25,930, 118, 136, 868, 869, 915, 970
2017-07-27T01:28:29+02:00,100,100,95,100,-7.5,10,-68.204,1.25,939, 123, 126, 869, 884, 911, 972
2017-07-27T01:28:30+02:00,100,100,95,100,-7.5,11,-68.199,1.25,933, 122, 118, 861, 864, 914, 973
2017-07-27T01:28:31+02:00,100,100,95,100,-7.5,12,-68.199,1.25,940, 129, 107, 864, 871, 917, 971
2017-07-27T01:28:33+02:00,100,100,95,100,-7.5,13,-68.199,1.25,949, 133, 98, 868, 875, 924, 954
2017-07-27T01:28:34+02:00,100,100,95,100,-7.5,14,-68.199,1.25,937, 144, 94, 861, 870, 910, 969
2017-07-27T01:28:36+02:00,100,100,95,100,-7.5,15,-68.204,1.25,949, 156, 88, 877, 871, 911, 967
2017-07-27T01:28:37+02:00,100,100,95,100,-7.5,16,-68.199,1.25,942, 180, 86, 867, 872, 920, 965
2017-07-27T01:28:39+02:00,100,100,95,100,-7.5,17,-68.199,1.25,953, 227, 86, 876, 870, 905, 981
2017-07-27T01:28:40+02:00,100,100,95,100,-7.5,18,-68.199,1.25,954, 285, 80, 866, 851, 907, 953
2017-07-27T01:28:42+02:00,100,100,95,100,-7.5,19,-68.199,1.25,948, 362, 80, 871, 879, 908, 966
2017-07-27T01:28:43+02:00,100,100,95,100,-7.5,20,-68.204,1.25,941, 455, 81, 824, 858, 913, 955
